x,y,z,utc,rm,dbm,tx_gain,cable_loss
0.9294120483398437,0.47157037353515624,2.1627802734375,13:19:00,"[0.9949973821640015, 0.031088566407561302, -0.09494057297706604, -0.029414847493171692, 0.9993870854377747, 0.01897834986448288, 0.09547239542007446, -0.016090746968984604, 0.9953020215034485]",-27.636588531546032,100,3.72
0.9544733276367188,0.486880859375,2.151557373046875,13:19:01,"[0.9903920888900757, 0.07277990132570267, -0.11758673936128616, -0.07352755963802338, 0.9972911477088928, -0.002027092268690467, 0.11712067574262619, 0.0106534818187356, 0.9930605292320251]",-28.6096662293169,100,3.72
0.9574237060546875,0.455699951171875,2.1660322265625,13:19:02,"[0.9938849806785583, 0.030679205432534218, -0.106072798371315, -0.028307639062404633, 0.9993160963058472, 0.023792019113898277, 0.10673017799854279, -0.02064386010169983, 0.9940736889839172]",-29.785102322198,100,3.72
0.9532078247070312,0.45260601806640627,2.174175048828125,13:19:03,"[0.9945525527000427, 0.02905365452170372, -0.10010528564453125, -0.02432291768491268, 0.9985435009002686, 0.04815847799181938, 0.10135866701602936, -0.04546128585934639, 0.9938107132911682]",-29.785102322198,100,3.72
1.0251458740234376,0.46272442626953125,2.17615869140625,13:19:04,"[0.9900410175323486, 0.011080285534262657, -0.1403423696756363, -0.0051588257774710655, 0.9990836977958679, 0.04248669743537903, 0.14068454504013062, -0.04133957251906395, 0.9891910552978516]",-29.82280724055874,100,3.72
1.0224857177734374,0.46463482666015626,2.18455322265625,13:19:05,"[0.9931672811508179, 0.01448979414999485, -0.11579640954732895, -0.008158519864082336, 0.9984549880027771, 0.05496399477124214, 0.11641392111778259, -0.053643714636564255, 0.9917510747909546]",-28.423076363165322,100,3.72
1.042468994140625,0.49211630249023436,2.187070556640625,13:19:06,"[0.9837177991867065, 0.04901678487658501, -0.17290662229061127, -0.04172265902161598, 0.9980893731117249, 0.045572634786367416, 0.17481008172035217, -0.037616483867168427, 0.9838833212852478]",-28.387429232763132,100,3.72
1.05054150390625,0.495765380859375,2.183393310546875,13:19:07,"[0.9845568537712097, 0.05724138393998146, -0.16544239223003387, -0.05007978156208992, 0.9976319670677185, 0.04714295268058777, 0.16774915158748627, -0.038129597902297974, 0.985092043876648]",-27.92562265395119,100,3.72
1.0407391357421876,0.49831396484375,2.165225341796875,13:19:10,"[0.9884753823280334, 0.05897194892168045, -0.13942278921604156, -0.05321675166487694, 0.9975839853286743, 0.04465571045875549, 0.14171938598155975, -0.03672144189476967, 0.9892255067825317]",-27.711993372533748,100,3.72
1.03695849609375,0.49608477783203125,2.142456298828125,13:19:11,"[0.993658185005188, 0.05486167594790459, -0.09815103560686111, -0.05019310861825943, 0.9975160956382751, 0.04941986873745918, 0.10061848908662796, -0.04417995363473892, 0.9939436912536621]",-27.711993372533748,100,3.72
1.059578857421875,0.4876864929199219,2.13131298828125,13:19:12,"[0.9908040165901184, 0.08611961454153061, -0.10435914248228073, -0.08233349770307541, 0.9957990646362305, 0.04006807878613472, 0.10737138241529465, -0.031107360497117043, 0.993732213973999]",-28.097363700389366,100,3.72
1.0558328857421875,0.5109660034179687,2.130740478515625,13:19:13,"[0.9889550805091858, 0.10300983488559723, -0.10656862705945969, -0.10000148415565491, 0.994432806968689, 0.03321224823594093, 0.10939653217792511, -0.022188398987054825, 0.9937505125999451]",-28.405052777075134,100,3.72
1.04897607421875,0.5200955200195313,2.12829248046875,13:19:14,"[0.9890308976173401, 0.10224859416484833, -0.10659783333539963, -0.10070003569126129, 0.9947193264961243, 0.01982405222952366, 0.10806190967559814, -0.008872193284332752, 0.9941045641899109]",-28.51709788054825,100,3.72
1.0454488525390624,0.5145903930664063,2.119701171875,13:19:15,"[0.985785961151123, 0.11948491632938385, -0.11810756474733353, -0.11720383167266846, 0.9927648901939392, 0.026099389418959618, 0.12037152051925659, -0.011885752901434898, 0.9926577806472778]",-28.927652920638224,100,3.72
1.03613671875,0.5162464599609375,2.11544140625,13:19:16,"[0.9864435791969299, 0.1313733011484146, -0.0983365848660469, -0.1298268586397171, 0.9912927746772766, 0.021991094574332237, 0.10036938637495041, -0.008926245383918285, 0.9949101805686951]",-29.022438287727887,100,3.72
1.1199990234375,0.5259312744140625,2.115875732421875,13:19:17,"[0.980085551738739, 0.19166292250156403, -0.05193830281496048, -0.1900079995393753, 0.9811525344848633, 0.035166092216968536, 0.057699430733919144, -0.024597087875008583, 0.998030960559845]",-28.93714199546406,100,3.72
1.3416954345703125,0.5578681640625,2.106384765625,13:19:18,"[0.983514130115509, 0.1790962815284729, -0.024989519268274307, -0.1787794679403305, 0.9837837815284729, 0.01440138928592205, 0.027163520455360413, -0.0096963569521904, 0.9995839595794678]",-30.988562524858303,100,3.72
1.410333740234375,0.5097591247558594,2.11106640625,13:19:19,"[0.980959951877594, 0.18540595471858978, -0.05781172588467598, -0.18214309215545654, 0.9815950989723206, 0.05740174278616905, 0.0673903301358223, -0.045778803527355194, 0.9966759085655212]",-30.988562524858303,100,3.72
1.4348927001953125,0.502956787109375,2.1119248046875,13:19:20,"[0.982312023639679, 0.18089596927165985, -0.048371195793151855, -0.17798656225204468, 0.9822675585746765, 0.058917440474033356, 0.058171384036540985, -0.04926588758826256, 0.997090220451355]",-32.47215406988453,100,3.72
1.4244361572265625,0.4933370361328125,2.123290283203125,13:19:21,"[0.9732105731964111, 0.22169488668441772, -0.06093096733093262, -0.21674947440624237, 0.9730682373046875, 0.07847213745117188, 0.07668685913085938, -0.0631631538271904, 0.9950525164604187]",-34.29758617010738,100,3.72
1.4198876953125,0.4939056701660156,2.131615478515625,13:19:22,"[0.9721176624298096, 0.2298833280801773, -0.046269387006759644, -0.22596979141235352, 0.9710806608200073, 0.07707124203443527, 0.0626486986875534, -0.06446683406829834, 0.9959514141082764]",-34.35160072022619,100,3.72
1.423235107421875,0.49768450927734376,2.114151611328125,13:19:23,"[0.9838024973869324, 0.17441198229789734, -0.04138908162713051, -0.1711452752351761, 0.9825761318206787, 0.07248055189847946, 0.053309403359889984, -0.06422300636768341, 0.9965106844902039]",-34.52699908336684,100,3.72
1.4268951416015625,0.5135889282226562,2.1157587890625,13:19:24,"[0.9734479784965515, 0.21590077877044678, -0.07606492936611176, -0.21029512584209442, 0.9747281670570374, 0.07537230849266052, 0.0904155746102333, -0.05737493932247162, 0.9942500591278076]",-34.65939118108627,100,3.72
1.42424169921875,0.5184471435546875,2.105437744140625,13:19:25,"[0.9762455821037292, 0.20550774037837982, -0.06863802671432495, -0.20025895535945892, 0.9767727255821228, 0.07623229175806046, 0.08271007984876633, -0.060676056891679764, 0.9947248101234436]",-34.65939118108627,100,3.72
1.4202841796875,0.5251870727539063,2.10508642578125,13:19:26,"[0.9724478125572205, 0.2213170826435089, -0.07323941588401794, -0.21609355509281158, 0.9736424088478088, 0.07296610623598099, 0.08745764195919037, -0.05512915924191475, 0.9946416020393372]",-34.25446710969258,100,3.72
1.4247889404296874,0.5281378784179688,2.10512744140625,13:19:27,"[0.9687453508377075, 0.2176629602909088, -0.11897610872983932, -0.20952382683753967, 0.9747471213340759, 0.07725168019533157, 0.13278645277023315, -0.049908872693777084, 0.9898872971534729]",-33.87209402113819,100,3.72
1.406860107421875,0.5256632080078125,2.106732177734375,13:19:28,"[0.9646784067153931, 0.2344488501548767, -0.12012188881635666, -0.22715675830841064, 0.9712396860122681, 0.07136745750904083, 0.13339915871620178, -0.04156014695763588, 0.9901906251907349]",-33.743006119569536,100,3.72
1.40067041015625,0.522651611328125,2.10565234375,13:19:29,"[0.9673699736595154, 0.23139815032482147, -0.10320018231868744, -0.22350634634494781, 0.9711994528770447, 0.08256231993436813, 0.11933273077011108, -0.0568024106323719, 0.9912281036376953]",-33.651103462320066,100,3.72
1.41493505859375,0.5162205810546875,2.10011474609375,13:19:30,"[0.9657142758369446, 0.24719008803367615, -0.07932846248149872, -0.24075739085674286, 0.9670698642730713, 0.08253338932991028, 0.0971176028251648, -0.0606047585606575, 0.9934260249137878]",-33.497457770330755,100,3.72
1.545792236328125,0.41817398071289064,2.10489599609375,13:19:31,"[0.9616686701774597, 0.2714572846889496, 0.038784947246313095, -0.2732585668563843, 0.9604806900024414, 0.05297751724720001, -0.02287106029689312, -0.06154513731598854, 0.9978422522544861]",-34.51925346394427,100,3.72
1.7772940673828126,0.4739856262207031,2.110297607421875,13:19:32,"[0.9706299901008606, 0.2236119508743286, -0.0887417197227478, -0.2212470918893814, 0.9745614528656006, 0.03577249124646187, 0.09448342025279999, -0.015088004991412163, 0.9954121112823486]",-34.51925346394427,100,3.72
1.7857655029296875,0.4599201354980469,2.10186962890625,13:19:33,"[0.9593865275382996, 0.25688859820365906, -0.11655793339014053, -0.25161558389663696, 0.9660786986351013, 0.058151379227638245, 0.12754255533218384, -0.026461854577064514, 0.9914800524711609]",-32.41561125635605,100,3.72
1.7891658935546875,0.45484832763671873,2.102445556640625,13:19:34,"[0.9553744792938232, 0.2702765166759491, -0.11920641362667084, -0.2648792862892151, 0.9624557495117188, 0.05931137874722481, 0.13076137006282806, -0.025089269503951073, 0.9910963773727417]",-36.42026941637916,100,3.72
1.77600830078125,0.45398233032226565,2.103506591796875,13:19:35,"[0.9424241185188293, 0.30580568313598633, -0.13535000383853912, -0.2981363832950592, 0.9516342282295227, 0.07420923560857773, 0.15149728953838348, -0.02958381548523903, 0.9880148768424988]",-36.42986751413137,100,3.72
1.7346282958984376,0.4513738708496094,2.108243408203125,13:19:36,"[0.9427125453948975, 0.31393542885780334, -0.11286083608865738, -0.30757635831832886, 0.9489172697067261, 0.07037583738565445, 0.12918905913829803, -0.03163086250424385, 0.991115391254425]",-35.98792628660024,100,3.72
1.728648193359375,0.4502973937988281,2.107783203125,13:19:37,"[0.9410343766212463, 0.31849706172943115, -0.11407852917909622, -0.3117189109325409, 0.9473284482955933, 0.07348548620939255, 0.13147474825382233, -0.03359193354845047, 0.9907501935958862]",-34.886226769072735,100,3.72
1.74934912109375,0.4558098754882812,2.10846875,13:19:38,"[0.9393817782402039, 0.3192436397075653, -0.12508127093315125, -0.3119679391384125, 0.947166383266449, 0.07451031357049942, 0.14225973188877106, -0.030972283333539963, 0.9893446564674377]",-34.886226769072735,100,3.72
1.7595064697265625,0.4651104736328125,2.109178466796875,13:19:39,"[0.9377960562705994, 0.32342255115509033, -0.1262395679950714, -0.31675955653190613, 0.9459000825881958, 0.07025977224111557, 0.14213362336158752, -0.02590174786746502, 0.9895085096359253]",-34.93570269908488,100,3.72
1.7691939697265624,0.4896188659667969,2.107698974609375,13:19:40,"[0.9319344758987427, 0.3396628797054291, -0.12699313461780548, -0.33298516273498535, 0.940238893032074, 0.0712156891822815, 0.1435932070016861, -0.024081528186798096, 0.9893437623977661]",-35.1371708450834,100,3.72
1.765512451171875,0.5118412475585937,2.109364013671875,13:19:41,"[0.9344179630279541, 0.3357664942741394, -0.11884432286024094, -0.33024728298187256, 0.9417204260826111, 0.0640263557434082, 0.13341602683067322, -0.02057936228811741, 0.9908464550971985]",-34.62255695482296,100,3.72
1.7602894287109374,0.5203328247070312,2.111856201171875,13:19:42,"[0.9336138367652893, 0.3391132056713104, -0.11561761051416397, -0.3348782956600189, 0.9406623840332031, 0.054870814085006714, 0.12736456096172333, -0.012510324828326702, 0.9917770624160767]",-33.217715962973706,100,3.72
1.7594136962890625,0.5104415893554688,2.110654541015625,13:19:43,"[0.933243989944458, 0.3395707309246063, -0.11724898219108582, -0.3352569043636322, 0.940499484539032, 0.055348969995975494, 0.12906749546527863, -0.012345565482974052, 0.9915589690208435]",-32.78129065547201,100,3.72
1.7500609130859375,0.49981582641601563,2.111344970703125,13:19:44,"[0.9290626049041748, 0.35371077060699463, -0.10831152647733688, -0.3490316867828369, 0.9351807236671448, 0.06011560931801796, 0.12255439162254333, -0.018047010526061058, 0.9922977089881897]",-32.78129065547201,100,3.72
1.7201864013671875,0.505941650390625,2.099654052734375,13:19:45,"[0.9989748597145081, 0.044426847249269485, -0.008688475005328655, -0.04423956200480461, 0.9988070130348206, 0.020674947649240494, 0.009596631862223148, -0.020269377157092094, 0.9997484683990479]",-32.86898034472028,100,3.72
1.7444874267578125,0.49621875,2.08585107421875,13:19:46,"[0.9974680542945862, 0.008096715435385704, 0.07065343856811523, -0.010062799789011478, 0.9995707273483276, 0.02751574106514454, -0.07040031999349594, -0.02815704420208931, 0.9971213340759277]",-33.490796524978606,100,3.72
2.0389735107421876,0.48407659912109374,2.0462020263671876,13:19:47,"[0.9950286149978638, 0.0474056601524353, -0.08758286386728287, -0.0500800795853138, 0.9983357787132263, -0.028594018891453743, 0.0860815942287445, 0.03283802419900894, 0.9957467913627625]",-32.69202162657653,100,3.72
2.11026416015625,0.4911784973144531,2.0655673828125,13:19:48,"[0.9988583326339722, 0.024765528738498688, -0.0408504456281662, -0.024049676954746246, 0.9995501041412354, 0.017923109233379364, 0.04127594083547592, -0.01692020520567894, 0.9990044832229614]",-35.744726839558226,100,3.72
2.096894775390625,0.48591650390625,2.063668212890625,13:19:49,"[0.9999110102653503, 0.0059137181378901005, -0.011959005147218704, -0.005658360198140144, 0.9997576475143433, 0.021275071427226067, 0.01208192203193903, -0.021205510944128036, 0.9997021555900574]",-35.783554829625935,100,3.72
2.100221923828125,0.49268881225585937,2.0639345703125,13:19:50,"[0.9995426535606384, 0.02308926358819008, -0.01952843926846981, -0.022781476378440857, 0.9996150135993958, 0.015839332714676857, 0.019886638969182968, -0.015387202613055706, 0.9996838569641113]",-35.421670124468264,100,3.72
2.113505126953125,0.49296356201171876,2.06544580078125,13:19:51,"[0.9988601207733154, 0.030417488887906075, -0.03678596019744873, -0.02959400787949562, 0.9993035793304443, 0.02272695116698742, 0.03745163977146149, -0.02161240018904209, 0.9990646839141846]",-35.421670124468264,100,3.72
2.104451416015625,0.49547601318359374,2.066200927734375,13:19:52,"[0.9981038570404053, 0.04528087005019188, -0.04169327765703201, -0.04421626031398773, 0.9986806511878967, 0.0261122714728117, 0.042820658534765244, -0.02421923726797104, 0.9987891912460327]",-35.71232930889887,100,3.72
2.111621826171875,0.49734759521484373,2.083037841796875,13:19:53,"[0.9989344477653503, 0.03062698058784008, -0.03452427685260773, -0.029677584767341614, 0.9991760849952698, 0.027684392407536507, 0.0353437215089798, -0.026630297303199768, 0.9990203380584717]",-35.55723409914789,100,3.72
2.101751708984375,0.4858376770019531,2.0896162109375,13:19:54,"[0.9993330240249634, 0.02188524603843689, -0.029232896864414215, -0.02085726149380207, 0.9991689920425415, 0.03501904383301735, 0.029975004494190216, -0.03438596799969673, 0.9989590048789978]",-35.612705121018536,100,3.72
2.095307373046875,0.4783759460449219,2.098511474609375,13:19:55,"[0.9996153712272644, 0.017722034826874733, -0.02133072353899479, -0.016760097816586494, 0.9988705515861511, 0.044460147619247437, 0.02209455519914627, -0.044085543602705, 0.9987834095954895]",-35.990380497740475,100,3.72
2.092958740234375,0.4914970397949219,2.105700439453125,13:19:56,"[0.9985712766647339, 0.045274268835783005, -0.0283830426633358, -0.04390610381960869, 0.9979246258735657, 0.047103144228458405, 0.030456697568297386, -0.04578965902328491, 0.9984866976737976]",-35.622078275267576,100,3.72
2.10429931640625,0.4938406982421875,2.110439697265625,13:19:57,"[0.9987021088600159, 0.038636546581983566, -0.03318550065159798, -0.037219587713479996, 0.9984112977981567, 0.042304009199142456, 0.034767258912324905, -0.04101395234465599, 0.9985535144805908]",-35.622078275267576,100,3.72
2.0958271484375,0.48356832885742185,2.1090771484375,13:19:58,"[0.9993531703948975, 0.03142539784312248, -0.01748231053352356, -0.03057243488729, 0.9984228610992432, 0.047086201608181, 0.01893443986773491, -0.04652126878499985, 0.9987378120422363]",-35.94642198658965,100,3.72
2.099233642578125,0.47847976684570315,2.108141357421875,13:19:59,"[0.9985576868057251, 0.03968844190239906, -0.0361582487821579, -0.03780918940901756, 0.9979697465896606, 0.05125275254249573, 0.03811897709965706, -0.0498117133975029, 0.9980309009552002]",-35.966580874174014,100,3.72
2.13328271484375,0.47640521240234374,2.087338134765625,13:20:00,"[0.9968873858451843, 0.052657969295978546, -0.05867467448115349, -0.05040258169174194, 0.9979562759399414, 0.039278555661439896, 0.06062309071421623, -0.036198940128088, 0.9975041151046753]",-35.791473856647656,100,3.72
2.342482177734375,0.48412921142578125,2.05843408203125,13:20:01,"[0.9962071180343628, 0.08263231813907623, 0.02726236917078495, -0.08167550712823868, 0.9960609674453735, -0.034520309418439865, -0.03000747598707676, 0.03216271102428436, 0.9990320801734924]",-36.24570326791718,100,3.72
2.51372509765625,0.44801031494140625,2.09607958984375,13:20:02,"[0.9914678335189819, 0.12209337949752808, -0.04565894231200218, -0.12204135209321976, 0.9925172328948975, 0.003935746382921934, 0.045797817409038544, 0.0016701134154573083, 0.9989493489265442]",-34.819828116938666,100,3.72
