x,y,z,utc,rm,dbm,tx_gain,cable_loss
2.105619384765625,0.5452916870117187,1.5995965576171876,10:37:25,"[0.8777102828025818, 0.4696774184703827, 0.09501440823078156, -0.47380176186561584, 0.8802627921104431, 0.025481579825282097, -0.07166952639818192, -0.06738343834877014, 0.9951497316360474]",-35.79971814488403,100,3.72
2.105132568359375,0.5162952880859375,1.5987955322265626,10:37:26,"[0.8598309755325317, 0.4959951937198639, 0.12115897238254547, -0.5034726858139038, 0.863099217414856, 0.03968639299273491, -0.08488795161247253, -0.09512382000684738, 0.9918394684791565]",-36.13207469630759,100,3.72
2.10483740234375,0.5217315063476563,1.598906494140625,10:37:27,"[0.8554382920265198, 0.5036152005195618, 0.1208183616399765, -0.510800838470459, 0.8589317202568054, 0.03631480783224106, -0.08548603951931, -0.09277919679880142, 0.9920101761817932]",-36.13207469630759,100,3.72
2.095508056640625,0.5121085205078125,1.5985328369140626,10:37:28,"[0.8514308929443359, 0.5103162527084351, 0.12100720405578613, -0.5178108811378479, 0.8545860648155212, 0.03942764177918434, -0.08329050242900848, -0.09622876346111298, 0.9918683171272278]",-36.24325837891588,100,3.72
2.095236328125,0.5001752624511718,1.6047100830078125,10:37:29,"[0.8360921740531921, 0.5349403619766235, 0.12160880118608475, -0.5416067242622375, 0.8401688933372498, 0.027899883687496185, -0.08724715560674667, -0.0891910120844841, 0.9921858906745911]",-36.916599487412896,100,3.72
2.101373779296875,0.49064654541015623,1.5989327392578125,10:37:30,"[0.8294369578361511, 0.5501044988632202, 0.09705325961112976, -0.5550047755241394, 0.8312457799911499, 0.03162621706724167, -0.06327738612890244, -0.08009697496891022, 0.9947766065597534]",-37.02044496574484,100,3.72
2.10048193359375,0.4894898986816406,1.5988221435546874,10:37:31,"[0.828977108001709, 0.5502331256866455, 0.1002022996544838, -0.5553886294364929, 0.8309904932975769, 0.0315953865647316, -0.06588233262300491, -0.0818430706858635, 0.9944652915000916]",-36.854049584699965,100,3.72
2.20697021484375,0.5059161376953125,1.6366920166015626,10:37:32,"[0.7845932841300964, 0.5938032269477844, 0.17835664749145508, -0.6038527488708496, 0.7970916628837585, 0.0025971787981688976, -0.14062438905239105, -0.10973887890577316, 0.9839624762535095]",-37.07808672994141,100,3.72
2.421020263671875,0.5033020629882813,1.5934449462890625,10:37:33,"[0.7427709102630615, 0.6577224135398865, 0.12527014315128326, -0.664147675037384, 0.7474819421768188, 0.013362837955355644, -0.08484812825918198, -0.09312339872121811, 0.9920326471328735]",-37.07808672994141,100,3.72
2.453751708984375,0.4956334533691406,1.5931002197265625,10:37:34,"[0.7302894592285156, 0.6715925335884094, 0.12506328523159027, -0.6791623830795288, 0.7334908843040466, 0.027011357247829437, -0.07359214872121811, -0.1046643853187561, 0.9917809963226318]",-36.52491068707572,100,3.72
2.430728759765625,0.5209529418945312,1.594015869140625,10:37:35,"[0.7277539968490601, 0.6743505001068115, 0.1250019520521164, -0.6800364255905151, 0.7331679463386536, 0.0038961253594607115, -0.08902007341384888, -0.08784130215644836, 0.9921488165855408]",-35.5537591232645,100,3.72
2.45296923828125,0.521150146484375,1.593932373046875,10:37:36,"[0.7282460331916809, 0.6757088303565979, 0.11434728652238846, -0.6811724901199341, 0.7320159077644348, 0.012519408017396927, -0.07524455338716507, -0.08700744062662125, 0.9933619499206543]",-34.67149551474709,100,3.72
2.4519775390625,0.5206524658203125,1.5938997802734376,10:37:37,"[0.7266414761543274, 0.67713463306427, 0.11610711365938187, -0.6828215718269348, 0.7304641604423523, 0.01329762488603592, -0.07580780237913132, -0.08894304931163788, 0.9931476712226868]",-34.31094453176486,100,3.72
2.455092529296875,0.5196757202148438,1.593920654296875,10:37:38,"[0.7242622971534729, 0.6797986030578613, 0.11540386825799942, -0.6855870485305786, 0.7278295159339905, 0.01531469076871872, -0.0735834389925003, -0.09021125733852386, 0.9932006001472473]",-34.40567858701436,100,3.72
2.452170654296875,0.5038025817871093,1.5932933349609375,10:37:39,"[0.7188510894775391, 0.6840987205505371, 0.12353982776403427, -0.6910625100135803, 0.7225111722946167, 0.020253252238035202, -0.07540368288755417, -0.09993281960487366, 0.9921329021453857]",-34.48347941928026,100,3.72
2.455094970703125,0.5055570678710938,1.593456787109375,10:37:40,"[0.7195227742195129, 0.6835850477218628, 0.12246812880039215, -0.6905881762504578, 0.7229054570198059, 0.022263700142502785, -0.07331374287605286, -0.10059428215026855, 0.9922227263450623]",-34.48347941928026,100,3.72
2.6421611328125,0.495054443359375,1.6231466064453124,10:37:41,"[0.6948380470275879, 0.6930192708969116, 0.19215722382068634, -0.7033501863479614, 0.710578441619873, -0.01941184513270855, -0.1499955654144287, -0.12166572362184525, 0.9811721444129944]",-34.69793637221995,100,3.72
2.7996240234375,0.5091889343261718,1.5892421875,10:37:42,"[0.7332279682159424, 0.671506404876709, 0.10703235119581223, -0.6779537200927734, 0.7340781688690186, 0.03883327916264534, -0.052493318915367126, -0.10103662312030792, 0.9934968948364258]",-36.36261209493434,100,3.72
2.778672607421875,0.5212909545898438,1.5888228759765626,10:37:43,"[0.7377325892448425, 0.6666058897972107, 0.10671082884073257, -0.6722533702850342, 0.7398766875267029, 0.025649184361100197, -0.06185495853424072, -0.09065895527601242, 0.9939591884613037]",-34.36522358001347,100,3.72
2.779224853515625,0.520503662109375,1.5887183837890626,10:37:44,"[0.7332260608673096, 0.671747088432312, 0.10552440583705902, -0.6772878766059875, 0.735278308391571, 0.025435419753193855, -0.06050363555550575, -0.09012031555175781, 0.9940913915634155]",-34.05788598254432,100,3.72
2.77363330078125,0.5300997314453125,1.5888800048828124,10:37:45,"[0.7385385036468506, 0.6660345792770386, 0.10468439012765884, -0.6710594892501831, 0.7411669492721558, 0.018727267161011696, -0.06511560082435608, -0.08408026397228241, 0.9943291544914246]",-33.66502156701341,100,3.72
2.77917724609375,0.5185087280273437,1.588277099609375,10:37:46,"[0.7189474105834961, 0.6851277351379395, 0.11710956692695618, -0.6917065382003784, 0.7217872738838196, 0.023773660883307457, -0.0682402029633522, -0.09809746593236923, 0.9928343892097473]",-33.66502156701341,100,3.72
2.773180419921875,0.5294725341796875,1.588610595703125,10:37:47,"[0.7385125160217285, 0.6661639213562012, 0.10404264181852341, -0.6712478399276733, 0.7409499883651733, 0.02047957107424736, -0.06344763934612274, -0.08496281504631042, 0.994361937046051]",-34.10896173468397,100,3.72
2.779781005859375,0.53306396484375,1.588948486328125,10:37:48,"[0.7390989661216736, 0.6661626696586609, 0.09980010241270065, -0.6709052920341492, 0.7412528395652771, 0.020745860412716866, -0.060156989842653275, -0.08228965848684311, 0.9947912096977234]",-34.05573097685711,100,3.72
2.785986083984375,0.5325140991210937,1.5892333984375,10:37:49,"[0.7368500828742981, 0.6687967777252197, 0.09880688786506653, -0.6736524105072021, 0.7386597990989685, 0.023961346596479416, -0.056959401816129684, -0.08421742171049118, 0.9948180913925171]",-33.78907050062081,100,3.72
2.8150263671875,0.5400687255859375,1.590788330078125,10:37:50,"[0.7377749681472778, 0.6701971292495728, 0.08077074587345123, -0.673978328704834, 0.7380446791648865, 0.03230012580752373, -0.03796496242284775, -0.07826795428991318, 0.9962092041969299]",-33.58189901945266,100,3.72
2.770632568359375,0.511575439453125,1.5876424560546876,10:37:51,"[0.6201625466346741, 0.770905613899231, 0.14526872336864471, -0.7805973887443542, 0.6248108148574829, 0.016707610338926315, -0.07788547873497009, -0.12375781685113907, 0.9892511367797852]",-33.09474184770841,100,3.72
2.812247802734375,0.5139354858398437,1.5867216796875,10:37:52,"[0.6321962475776672, 0.7650373578071594, 0.12266100198030472, -0.7730294466018677, 0.6335120797157288, 0.032984305173158646, -0.052473001182079315, -0.11567311733961105, 0.9919003844261169]",-36.099977556443854,100,3.72
2.81369677734375,0.5132395629882812,1.586805419921875,10:37:53,"[0.6319332718849182, 0.7649539113044739, 0.12452258914709091, -0.7732306122779846, 0.6332012414932251, 0.03421398997306824, -0.05267573148012161, -0.1179056465625763, 0.9916266798973083]",-36.099977556443854,100,3.72
2.813100830078125,0.5134237060546875,1.586780029296875,10:37:54,"[0.6316514611244202, 0.765413761138916, 0.12311890721321106, -0.7735278606414795, 0.6328349709510803, 0.03427111729979515, -0.05168236792087555, -0.1168833076953888, 0.9918000102043152]",-33.75266287486579,100,3.72
2.811884033203125,0.5127584228515625,1.58677294921875,10:37:55,"[0.6315197348594666, 0.765125572681427, 0.12556153535842896, -0.773488461971283, 0.6329243779182434, 0.033502090722322464, -0.05383765324950218, -0.11827763170003891, 0.9915199875831604]",-33.84537196979742,100,3.72
2.811896240234375,0.5123988037109375,1.58674462890625,10:37:56,"[0.6317689418792725, 0.7648643255233765, 0.12589886784553528, -0.7732749581336975, 0.6331773996353149, 0.03364837169647217, -0.05397988110780716, -0.11861244589090347, 0.9914722442626953]",-33.60115850574316,100,3.72
2.81900341796875,0.5122059936523438,1.58731298828125,10:37:57,"[0.6342178583145142, 0.7632421255111694, 0.12340651452541351, -0.7715117931365967, 0.6351555585861206, 0.03670099750161171, -0.050370585173368454, -0.11848601698875427, 0.9916772842407227]",-33.57286400277977,100,3.72
3.009031982421875,0.43468356323242185,1.5973299560546874,10:37:58,"[0.6268473267555237, 0.7578835487365723, 0.1807621568441391, -0.7739415764808655, 0.6324347853660583, 0.03225944563746452, -0.0898713767528534, -0.1601210981607437, 0.9829976558685303]",-32.37260379263991,100,3.72
3.132030517578125,0.53089453125,1.5827025146484375,10:37:59,"[0.6671968698501587, 0.7327800393104553, 0.1337226927280426, -0.7397247552871704, 0.6729010343551636, 0.0033917876426130533, -0.08749670535326004, -0.10118097811937332, 0.9910129904747009]",-32.37260379263991,100,3.72
3.1171337890625,0.4909183044433594,1.5809149169921874,10:38:00,"[0.5645638108253479, 0.8087119460105896, 0.16508400440216064, -0.8195702433586121, 0.572964608669281, -0.004020009655505419, -0.09783831983804703, -0.13302838802337646, 0.986271321773529]",-32.52224141395015,100,3.72
3.123601806640625,0.48546759033203124,1.5804200439453124,10:38:01,"[0.5414637923240662, 0.8267175555229187, 0.15282346308231354, -0.8377856016159058, 0.5457666516304016, 0.015938211232423782, -0.07022955268621445, -0.1366632729768753, 0.9881249666213989]",-33.8618984486945,100,3.72
3.149965576171875,0.4971211547851562,1.5814720458984375,10:38:02,"[0.5512642860412598, 0.8228611946105957, 0.13786645233631134, -0.8326067328453064, 0.5531797409057617, 0.027535587549209595, -0.05360696092247963, -0.12996792793273926, 0.9900680184364319]",-31.95946619302891,100,3.72
3.165939453125,0.5075127563476562,1.582691650390625,10:38:03,"[0.555308997631073, 0.821824312210083, 0.12742339074611664, -0.8304350972175598, 0.5562131404876709, 0.031694408506155014, -0.04482732713222504, -0.12341704219579697, 0.9913418889045715]",-31.307099176879035,100,3.72
3.164623291015625,0.5116419677734375,1.583022216796875,10:38:04,"[0.5611580610275269, 0.8180885314941406, 0.1258285492658615, -0.8264973163604736, 0.5620458126068115, 0.03172878548502922, -0.044764455407857895, -0.12180181592702866, 0.9915444850921631]",-30.858985952541282,100,3.72
3.16308544921875,0.5109567565917968,1.582753662109375,10:38:05,"[0.5614759922027588, 0.8179514408111572, 0.12530024349689484, -0.8261769413948059, 0.5626556873321533, 0.029157890006899834, -0.04665115848183632, -0.11989162862300873, 0.9916903376579285]",-30.858985952541282,100,3.72
3.16554345703125,0.5065174560546875,1.5829637451171874,10:38:06,"[0.5509621500968933, 0.8245666027069092, 0.1285713165998459, -0.8333589434623718, 0.5517796874046326, 0.032434578984975815, -0.044198572635650635, -0.12501628696918488, 0.9911696910858154]",-31.178695178079664,100,3.72
3.16335986328125,0.5027201232910157,1.5827760009765626,10:38:07,"[0.5517455339431763, 0.823687732219696, 0.13082554936408997, -0.8327451944351196, 0.5527313351631165, 0.031992532312870026, -0.04595952108502388, -0.1265960931777954, 0.9908890724182129]",-31.217644295041616,100,3.72
3.293818359375,0.4205030822753906,1.6420732421875,10:38:08,"[0.5715510845184326, 0.7919239401817322, 0.2149089127779007, -0.8165484070777893, 0.5747863054275513, 0.053567323833703995, -0.08110544830560684, -0.2060999870300293, 0.9751639366149902]",-31.89624522095614,100,3.72
3.4543330078125,0.5070081481933594,1.5760906982421874,10:38:09,"[0.6009736061096191, 0.7844161987304688, 0.15336869657039642, -0.7930085062980652, 0.6091556549072266, -0.00817874539643526, -0.09984094649553299, -0.1167074665427208, 0.9881351590156555]",-33.327573684578695,100,3.72
3.485383544921875,0.5142164306640625,1.5764632568359376,10:38:10,"[0.5558324456214905, 0.818366527557373, 0.14603619277477264, -0.8273703455924988, 0.5616543889045715, 0.0016442597843706608, -0.08067625761032104, -0.1217399388551712, 0.9892778992652893]",-32.57371958676438,100,3.72
3.48103369140625,0.5159281616210938,1.5764166259765624,10:38:11,"[0.5547232031822205, 0.8189436197280884, 0.14701534807682037, -0.8277804851531982, 0.5610489249229431, -0.0018935146508738399, -0.08403348922729492, -0.12064605951309204, 0.9891324043273926]",-34.15094139125064,100,3.72
3.489030029296875,0.5156778564453125,1.57746142578125,10:38:12,"[0.5528745651245117, 0.8208184838294983, 0.14348089694976807, -0.8296180367469788, 0.5583246946334839, 0.0027284722309559584, -0.07786934822797775, -0.12054283916950226, 0.9896493554115295]",-34.15094139125064,100,3.72
3.487449951171875,0.5348004150390625,1.5803291015625,10:38:13,"[0.517565131187439, 0.8431879878044128, 0.1454661637544632, -0.8518899083137512, 0.5237006545066833, -0.004603021312505007, -0.08006193488836288, -0.12153879553079605, 0.9893525242805481]",-34.10227155805281,100,3.72
3.50591552734375,0.5359058837890625,1.577443359375,10:38:14,"[0.5220967531204224, 0.8422797322273254, 0.13408887386322021, -0.8504756093025208, 0.5259588360786438, 0.007651929743587971, -0.06408016383647919, -0.11803436279296875, 0.9909397959709167]",-32.88077240076257,100,3.72
3.5120859375,0.548737548828125,1.5787257080078125,10:38:15,"[0.5130247473716736, 0.8489843606948853, 0.12661448121070862, -0.8562078475952148, 0.5166046619415283, 0.005264367442578077, -0.06094026565551758, -0.11110906302928925, 0.991938054561615]",-33.13543842727913,100,3.72
3.501147216796875,0.5591620483398437,1.5795740966796874,10:38:16,"[0.5065935850143433, 0.8533109426498413, 0.12338307499885559, -0.8596288561820984, 0.5109043121337891, -0.003872740315273404, -0.06634160131216049, -0.1041017472743988, 0.9923515319824219]",-32.13684085038137,100,3.72
3.50533056640625,0.5541212158203125,1.578986083984375,10:38:17,"[0.5038979649543762, 0.8546403646469116, 0.1252065747976303, -0.8614458441734314, 0.5078492164611816, 0.0004180987598374486, -0.06322874128818512, -0.10806937515735626, 0.9921305775642395]",-31.79239217155724,100,3.72
3.471728759765625,0.59514697265625,1.5823394775390625,10:38:18,"[0.4593240022659302, 0.8805283904075623, 0.11700969189405441, -0.8842587471008301, 0.46576857566833496, -0.033853404223918915, -0.08430831879377365, -0.08791716396808624, 0.9925535917282104]",-31.79239217155724,100,3.72
3.701613037109375,0.5145814208984375,1.64076123046875,10:38:19,"[0.5937691330909729, 0.791488766670227, 0.14485761523246765, -0.8024783730506897, 0.5956754684448242, 0.03463005647063255, -0.0588788278400898, -0.1368073672056198, 0.9888463020324707]",-31.47569439327812,100,3.72
3.8260263671875,0.4977812194824219,1.57059521484375,10:38:20,"[0.6506807804107666, 0.7408149838447571, 0.1667562574148178, -0.7519240975379944, 0.6592277884483337, 0.005377568770200014, -0.10594657808542252, -0.1288871318101883, 0.9859834909439087]",-31.573586200820642,100,3.72
3.829564697265625,0.504669921875,1.5708487548828125,10:38:21,"[0.626034677028656, 0.7613542079925537, 0.16858327388763428, -0.7725029587745667, 0.6350106000900269, 0.0008641242166049778, -0.10639426112174988, -0.13077205419540405, 0.9856870174407959]",-32.96612240402793,100,3.72
3.829544189453125,0.5029551696777343,1.5706737060546876,10:38:22,"[0.6226457357406616, 0.7640327215194702, 0.1690157949924469, -0.7754417061805725, 0.6314145922660828, 0.002390584908425808, -0.1048925593495369, -0.13255038857460022, 0.9856104254722595]",-34.10093938057871,100,3.72
3.829267822265625,0.5026710815429688,1.570689453125,10:38:23,"[0.6217135190963745, 0.7647790312767029, 0.16907203197479248, -0.776211142539978, 0.6304683685302734, 0.002436836715787649, -0.10473092645406723, -0.13275061547756195, 0.9856007099151611]",-33.95423266485786,100,3.72
3.82856640625,0.502998291015625,1.570725830078125,10:38:24,"[0.6190596222877502, 0.7680187821388245, 0.16404975950717926, -0.7788999080657959, 0.6271399259567261, 0.003232317976653576, -0.1003996729850769, -0.12977933883666992, 0.9864467978477478]",-35.31317921285205,100,3.72
3.82870458984375,0.5028499145507812,1.5707325439453126,10:38:25,"[0.6171594858169556, 0.7695103883743286, 0.16421927511692047, -0.7804781794548035, 0.6251722574234009, 0.0036716237664222717, -0.09983998537063599, -0.1304355412721634, 0.9864169955253601]",-35.31317921285205,100,3.72
3.8294208984375,0.5037359008789063,1.5704803466796875,10:38:26,"[0.6184893250465393, 0.7673214673995972, 0.1693776249885559, -0.7786607146263123, 0.6274446249008179, 0.0008361511281691492, -0.10563348233699799, -0.1324048638343811, 0.9855508804321289]",-33.442230002518514,100,3.72
3.830953125,0.5030642395019531,1.5705096435546875,10:38:27,"[0.6201151609420776, 0.7659605145454407, 0.16959252953529358, -0.7774586081504822, 0.6289301514625549, 0.0022303236182779074, -0.10495351254940033, -0.13323423266410828, 0.9855117201805115]",-35.35373116565262,100,3.72
3.83162060546875,0.5025018920898437,1.5708065185546876,10:38:28,"[0.622128427028656, 0.7643874883651733, 0.16931606829166412, -0.7760615348815918, 0.6306414008140564, 0.004462138749659061, -0.1033669263124466, -0.13417571783065796, 0.9855517148971558]",-35.192913207090264,100,3.72
3.831699951171875,0.5025744934082031,1.570827392578125,10:38:29,"[0.6221216320991516, 0.764647364616394, 0.16816391050815582, -0.7761728167533875, 0.6305040121078491, 0.004523413255810738, -0.10256920009851456, -0.13333837687969208, 0.9857486486434937]",-34.22888761193236,100,3.72
3.89121875,0.5317731323242187,1.5721949462890625,10:38:30,"[0.6969583034515381, 0.7062140703201294, 0.1245424747467041, -0.7133545875549316, 0.7005254626274109, 0.01973208412528038, -0.07331009954214096, -0.10259538143873215, 0.9920180439949036]",-34.897515485714706,100,3.72
4.04502880859375,0.5316483764648438,1.61670361328125,10:38:31,"[0.7069277167320251, 0.689764678478241, 0.15645429491996765, -0.6983914375305176, 0.7157159447669983, 0.00023430622240994126, -0.11181522160768509, -0.10943197458982468, 0.9876851439476013]",-34.897515485714706,100,3.72
4.21186865234375,0.52138330078125,1.567294189453125,10:38:32,"[0.6632108688354492, 0.7305957674980164, 0.16242291033267975, -0.7430012226104736, 0.6688042879104614, 0.02549436129629612, -0.09000307321548462, -0.13758856058120728, 0.9863918423652649]",-33.85362264004959,100,3.72
4.28189453125,0.5565228881835937,1.56711572265625,10:38:33,"[0.6493681073188782, 0.7520366311073303, 0.1129688024520874, -0.7594431638717651, 0.649025559425354, 0.04485456645488739, -0.039587367326021194, -0.11492051184177399, 0.9925855994224548]",-32.41623640536507,100,3.72
4.265373046875,0.5667175903320313,1.5675574951171876,10:38:34,"[0.6518094539642334, 0.7494555711746216, 0.1160205602645874, -0.7566758394241333, 0.652945339679718, 0.03322615846991539, -0.050853557884693146, -0.10944708436727524, 0.992690920829773]",-32.75252395011533,100,3.72
4.26713671875,0.5614324951171875,1.56696142578125,10:38:35,"[0.6513966917991638, 0.7495825290679932, 0.11750894784927368, -0.7571524381637573, 0.6521978974342346, 0.036852046847343445, -0.049015436321496964, -0.11297748982906342, 0.9923878312110901]",-33.86873041795026,100,3.72
4.26321875,0.5607192993164063,1.5667359619140624,10:38:36,"[0.6475704312324524, 0.7524766325950623, 0.12013078480958939, -0.7602078318595886, 0.648786723613739, 0.03405670076608658, -0.05231238901615143, -0.11337848007678986, 0.9921737313270569]",-33.87917726867242,100,3.72
4.25886865234375,0.5516640625,1.5656737060546875,10:38:37,"[0.6462537050247192, 0.7528163194656372, 0.12499497085809708, -0.7612360715866089, 0.6474599838256836, 0.03626686707139015, -0.053626950830221176, -0.11858826875686646, 0.9914942979812622]",-33.447336554089965,100,3.72
4.257142578125,0.5453619384765624,1.565240966796875,10:38:38,"[0.638127326965332, 0.7589594125747681, 0.1295146942138672, -0.7679444551467896, 0.6394867300987244, 0.03630373626947403, -0.055269867181777954, -0.12262650579214096, 0.990912675857544]",-33.447336554089965,100,3.72
4.21105810546875,0.5491265869140625,1.5677850341796875,10:38:39,"[0.5951480269432068, 0.7848504185676575, 0.17265169322490692, -0.7975292801856995, 0.6032405495643616, 0.006917933002114296, -0.0987209603190422, -0.14181198179721832, 0.9849586486816406]",-33.420821736125845,100,3.72
4.2201953125,0.5437386474609375,1.5640272216796876,10:38:40,"[0.5376260876655579, 0.8256927728652954, 0.1708497256040573, -0.8395599126815796, 0.5429760217666626, 0.017781468108296394, -0.0780852735042572, -0.15299835801124573, 0.9851366281509399]",-33.29750252102906,100,3.72
4.20106689453125,0.5512666625976562,1.5640491943359376,10:38:41,"[0.5539653897285461, 0.8134557008743286, 0.1772347092628479, -0.8269764184951782, 0.5622195601463318, 0.0043761711567640305, -0.09608500450849533, -0.14899317920207977, 0.9841588735580444]",-33.323021494735606,100,3.72
4.18717724609375,0.5608339233398437,1.565720458984375,10:38:42,"[0.5553496479988098, 0.8126512765884399, 0.1765919029712677, -0.8250508904457092, 0.5650310516357422, -0.0055577862076461315, -0.10429645329713821, -0.1426108032464981, 0.9842684864997864]",-33.190413089101995,100,3.72
4.20373046875,0.555873291015625,1.5641600341796875,10:38:43,"[0.5539310574531555, 0.8142839670181274, 0.1734994500875473, -0.8272364735603333, 0.561837911605835, 0.004244264215230942, -0.09402252733707428, -0.14587609469890594, 0.9848248362541199]",-33.36877659741758,100,3.72
4.22157177734375,0.5621930541992187,1.5643394775390624,10:38:44,"[0.5387514233589172, 0.8269926309585571, 0.16071748733520508, -0.8389119505882263, 0.54412841796875, 0.012287497520446777, -0.07728928327560425, -0.14144772291183472, 0.9869239330291748]",-33.36877659741758,100,3.72
4.2535234375,0.48564614868164063,1.563495849609375,10:38:45,"[0.5423797369003296, 0.8263165354728699, 0.1517406553030014, -0.8384379744529724, 0.5438520908355713, 0.03530876711010933, -0.05334825441241264, -0.1463758796453476, 0.987789511680603]",-33.26993319969657,100,3.72
4.2184755859375,0.4906824645996094,1.563500732421875,10:38:46,"[0.5115553736686707, 0.8441864848136902, 0.16018831729888916, -0.8562209606170654, 0.5164560079574585, 0.012605702504515648, -0.07208865135908127, -0.1436050981283188, 0.9870059490203857]",-34.62713637699296,100,3.72
4.22096142578125,0.4950578308105469,1.5637410888671874,10:38:47,"[0.5087801814079285, 0.8462947607040405, 0.15788577497005463, -0.8579182028770447, 0.5136623382568359, 0.011286983266472816, -0.07154786586761475, -0.14119566977024078, 0.9873928427696228]",-32.527029326234214,100,3.72
4.29207568359375,0.45220391845703123,1.5692437744140626,10:38:48,"[0.5847083330154419, 0.7968003153800964, 0.15239904820919037, -0.8106321096420288, 0.5811578035354614, 0.07163185626268387, -0.03149161860346794, -0.16542330384254456, 0.9857197403907776]",-32.086741288907724,100,3.72
4.503166015625,0.49535733032226564,1.56453271484375,10:38:49,"[0.7196124792098999, 0.6755972504615784, 0.1603938639163971, -0.6853199601173401, 0.7282041311264038, 0.007432290818542242, -0.11177823692560196, -0.1152694821357727, 0.9870250821113586]",-35.74395872573282,100,3.72
4.5414482421875,0.4872012634277344,1.5579715576171875,10:38:50,"[0.6556862592697144, 0.7394611239433289, 0.15255416929721832, -0.750532865524292, 0.6603632569313049, 0.024916835129261017, -0.08231613785028458, -0.13083454966545105, 0.9879809617996216]",-37.897523232469055,100,3.72
4.53089013671875,0.4877851257324219,1.5579022216796874,10:38:51,"[0.6426507830619812, 0.7497027516365051, 0.1579422652721405, -0.7607542276382446, 0.6488544344902039, 0.015520446933805943, -0.09084582328796387, -0.13012947142124176, 0.9873263835906982]",-37.897523232469055,100,3.72
4.52837548828125,0.4909578857421875,1.55787939453125,10:38:52,"[0.6414536237716675, 0.750687837600708, 0.15812978148460388, -0.7615030407905579, 0.6480386853218079, 0.012610930018126965, -0.09300734102725983, -0.1285056322813034, 0.9873378276824951]",-36.52843637103824,100,3.72
4.52782861328125,0.4907391052246094,1.55787109375,10:38:53,"[0.6408516764640808, 0.7510521411895752, 0.15883895754814148, -0.7619447112083435, 0.6475233435630798, 0.012400747276842594, -0.0935383290052414, -0.12897354364395142, 0.9872266054153442]",-35.45186680166114,100,3.72
4.5278310546875,0.4901950988769531,1.5578460693359375,10:38:54,"[0.6403075456619263, 0.7514643669128418, 0.1590835005044937, -0.7624128460884094, 0.6469681262969971, 0.012604721821844578, -0.09344995766878128, -0.1293582022190094, 0.9871846437454224]",-35.575559231394,100,3.72
4.52799365234375,0.4907018127441406,1.55786279296875,10:38:55,"[0.6398096084594727, 0.7519069314002991, 0.1589955985546112, -0.7628380060195923, 0.6464688777923584, 0.012494893744587898, -0.09339071810245514, -0.12928225100040436, 0.9872002005577087]",-35.778486015925644,100,3.72
4.52854052734375,0.49054998779296877,1.55789892578125,10:38:56,"[0.6394254565238953, 0.7523115873336792, 0.15862654149532318, -0.7632209658622742, 0.646012008190155, 0.012737888842821121, -0.09289178997278214, -0.12921202182769775, 0.9872564673423767]",-35.41114357743863,100,3.72
4.53038818359375,0.4942259521484375,1.55801171875,10:38:57,"[0.6392112374305725, 0.7530913949012756, 0.1557636559009552, -0.763573408126831, 0.6456078886985779, 0.012088336050510406, -0.09145862609148026, -0.12666398286819458, 0.9877203702926636]",-35.41114357743863,100,3.72
4.525107421875,0.5234292602539062,1.56012939453125,10:38:58,"[0.6453131437301636, 0.7502326965332031, 0.1439509391784668, -0.7579533457756042, 0.6523061394691467, -0.0018350568134337664, -0.09527681022882462, -0.10792391747236252, 0.9895831346511841]",-35.74571674057366,100,3.72
4.52254345703125,0.5275466918945313,1.560567138671875,10:38:59,"[0.6420687437057495, 0.7531757950782776, 0.14308714866638184, -0.7605437636375427, 0.649268627166748, -0.004836562089622021, -0.0965447798371315, -0.10571862757205963, 0.9896982908248901]",-34.71384743333128,100,3.72
4.5985166015625,0.507018310546875,1.560146484375,10:39:00,"[0.6473501920700073, 0.7522231340408325, 0.12287452071905136, -0.7606240510940552, 0.6479055285453796, 0.04085947200655937, -0.04887564107775688, -0.11991170048713684, 0.9915807247161865]",-33.97288186399889,100,3.72
4.58054736328125,0.5030544738769531,1.55897412109375,10:39:01,"[0.6450876593589783, 0.7525296807289124, 0.132518008351326, -0.7617042660713196, 0.6470603346824646, 0.033458977937698364, -0.060568273067474365, -0.12252350896596909, 0.990615725517273]",-36.00528052823667,100,3.72
4.57247216796875,0.502303955078125,1.558413330078125,10:39:02,"[0.6425461173057556, 0.7539451122283936, 0.13675260543823242, -0.7633756995201111, 0.6452969312667847, 0.029144801199436188, -0.06627245992422104, -0.1231204941868782, 0.9901763796806335]",-36.074913677281295,100,3.72
4.5679814453125,0.5004763793945313,1.558173583984375,10:39:03,"[0.6415140628814697, 0.7544310092926025, 0.13890118896961212, -0.7640474438667297, 0.6445571780204773, 0.02788498066365719, -0.06849246472120285, -0.12401571124792099, 0.9899135828018188]",-35.981368588524994,100,3.72
4.56687939453125,0.4994097900390625,1.5581529541015624,10:39:04,"[0.6408868432044983, 0.75490802526474, 0.13920460641384125, -0.7645550966262817, 0.6439610123634338, 0.027742885053157806, -0.06869900971651077, -0.12420964241027832, 0.9898749589920044]",-35.981368588524994,100,3.72
4.56666064453125,0.4994627685546875,1.558148681640625,10:39:05,"[0.6405021548271179, 0.7551707029342651, 0.13954995572566986, -0.7648439407348633, 0.6436294913291931, 0.027474336326122284, -0.06907065212726593, -0.12433131039142609, 0.9898338317871094]",-35.757210194892345,100,3.72
