x,y,z,utc,rm,dbm,tx_gain,cable_loss
6.24060986328125,0.48129806518554685,1.667678955078125,10:48:03,"[0.9972329139709473, 0.060864049941301346, -0.04268517717719078, -0.05922042205929756, 0.9974918365478516, 0.03876833617687225, 0.04493771493434906, -0.03613322973251343, 0.998336136341095]",-28.32419210706717,100,3.72
6.25044970703125,0.483903076171875,1.66997900390625,10:48:04,"[0.9971123337745667, 0.0600556954741478, -0.04647945240139961, -0.05838014930486679, 0.997623085975647, 0.03660501912236214, 0.04856731370091438, -0.03378583863377571, 0.9982483386993408]",-28.32419210706717,100,3.72
6.32376318359375,0.4469328918457031,1.6762216796875,10:48:05,"[0.98283851146698, 0.18196524679660797, -0.030283372849225998, -0.17986024916172028, 0.9817503094673157, 0.06177840381860733, 0.040972232818603516, -0.05527142062783241, 0.9976303577423096]",-26.96368976834433,100,3.72
6.3197958984375,0.48464035034179687,1.6703145751953126,10:48:06,"[0.9871442914009094, 0.15380136668682098, -0.043488673865795135, -0.15205852687358856, 0.9875246286392212, 0.04090563952922821, 0.049237482249736786, -0.03376694396138191, 0.9982161521911621]",-29.912087249223028,100,3.72
6.31205615234375,0.48375442504882815,1.6710987548828125,10:48:07,"[0.9762070178985596, 0.2124728411436081, -0.04330359771847725, -0.2104036509990692, 0.9764447212219238, 0.04781268909573555, 0.05244246870279312, -0.03756384924054146, 0.9979171752929688]",-29.94067358026461,100,3.72
6.31380517578125,0.48529513549804687,1.6676680908203125,10:48:08,"[0.975756824016571, 0.21463705599308014, -0.04277358949184418, -0.21266739070415497, 0.9760275483131409, 0.04629071056842804, 0.051683902740478516, -0.03607193008065224, 0.9980118274688721]",-29.296655313867262,100,3.72
6.3117412109375,0.4858083801269531,1.6676514892578125,10:48:09,"[0.9757531881332397, 0.21487347781658173, -0.041654083877801895, -0.21298551559448242, 0.9759963154792786, 0.04547974839806557, 0.05042662471532822, -0.03550529479980469, 0.9980964660644531]",-27.567390337395135,100,3.72
6.3119306640625,0.4858920288085937,1.667592529296875,10:48:10,"[0.9757755994796753, 0.2147878110408783, -0.04157118499279022, -0.21290801465511322, 0.9760180115699768, 0.045376118272542953, 0.05032046511769295, -0.035426072776317596, 0.9981046319007874]",-27.567390337395135,100,3.72
6.31189892578125,0.48591552734375,1.6674888916015624,10:48:11,"[0.9758455753326416, 0.21453531086444855, -0.041231367737054825, -0.21266070008277893, 0.9760655760765076, 0.04551231116056442, 0.050008516758680344, -0.03564469888806343, 0.9981124997138977]",-28.92030612582961,100,3.72
6.31212109375,0.4859366455078125,1.66748046875,10:48:12,"[0.9758300185203552, 0.2145552784204483, -0.04149457439780235, -0.2126735895872116, 0.976064920425415, 0.045466192066669464, 0.05025641247630119, -0.03554247319698334, 0.9981037378311157]",-28.429431345534006,100,3.72
6.31199462890625,0.48587350463867185,1.6673978271484375,10:48:13,"[0.9758116006851196, 0.21461515128612518, -0.04161737486720085, -0.21272356808185577, 0.9760489463806152, 0.045575808733701706, 0.05040185526013374, -0.03562040627002716, 0.9980936050415039]",-28.551357923993557,100,3.72
6.3120458984375,0.4857526550292969,1.6674287109375,10:48:14,"[0.9757914543151855, 0.214688241481781, -0.041713397949934006, -0.21279063820838928, 0.9760318994522095, 0.04562752693891525, 0.05050930008292198, -0.03564673289656639, 0.9980872273445129]",-28.801386279385774,100,3.72
6.31189892578125,0.4859882202148437,1.6675001220703125,10:48:15,"[0.9757938981056213, 0.21472083032131195, -0.041487932205200195, -0.21284493803977966, 0.9760326743125916, 0.045356933027505875, 0.0502326563000679, -0.035428520292043686, 0.998108983039856]",-28.801386279385774,100,3.72
6.3112529296875,0.48621688842773436,1.667400390625,10:48:16,"[0.9758583307266235, 0.2145482450723648, -0.04086095839738846, -0.21270665526390076, 0.9760740399360657, 0.04511445760726929, 0.04956255108118057, -0.035333920270204544, 0.9981458187103271]",-28.764961425652224,100,3.72
6.31127734375,0.48593380737304687,1.66743212890625,10:48:17,"[0.9758078455924988, 0.21471065282821655, -0.04121103510260582, -0.212839275598526, 0.9760289788246155, 0.04546317458152771, 0.04998459294438362, -0.03559199720621109, 0.998115599155426]",-27.879676193250024,100,3.72
6.31132958984375,0.48593798828125,1.66754833984375,10:48:18,"[0.975780725479126, 0.21483750641345978, -0.04119189456105232, -0.21297961473464966, 0.9760102033615112, 0.045207731425762177, 0.04991602897644043, -0.035339802503585815, 0.9981279969215393]",-29.67969067608159,100,3.72
6.3114853515625,0.4851497497558594,1.66764990234375,10:48:19,"[0.9757255911827087, 0.21517960727214813, -0.04071059823036194, -0.21331344544887543, 0.9759134650230408, 0.045720044523477554, 0.049568042159080505, -0.03592609986662865, 0.9981244206428528]",-27.39221278738366,100,3.72
6.31156884765625,0.4851611328125,1.667640869140625,10:48:20,"[0.9757225513458252, 0.21512120962142944, -0.041089072823524475, -0.2132483720779419, 0.9759341478347778, 0.045580945909023285, 0.04990565776824951, -0.03571217879652977, 0.9981152415275574]",-28.352292055376466,100,3.72
6.31165283203125,0.48494180297851563,1.6676693115234376,10:48:21,"[0.9756370782852173, 0.21546366810798645, -0.041324228048324585, -0.21357236802577972, 0.9758538603782654, 0.04578256234526634, 0.05019088834524155, -0.035841453820466995, 0.9980963468551636]",-28.352292055376466,100,3.72
6.31156689453125,0.4852721557617187,1.667635986328125,10:48:22,"[0.9757416248321533, 0.2150195986032486, -0.0411684587597847, -0.21314570307731628, 0.9759582877159119, 0.04554528370499611, 0.04997182637453079, -0.03566555306315422, 0.9981136322021484]",-28.15045170742598,100,3.72
6.31154345703125,0.4850176391601563,1.6676375732421875,10:48:23,"[0.9756896495819092, 0.21525084972381592, -0.041192676872015, -0.2133684903383255, 0.9759024381637573, 0.04569780081510544, 0.05003652721643448, -0.03579765185713768, 0.9981056451797485]",-28.560760495804757,100,3.72
6.31151416015625,0.48515167236328127,1.667624755859375,10:48:24,"[0.9757095575332642, 0.21517056226730347, -0.0411398708820343, -0.21329690515995026, 0.9759244918823242, 0.045561350882053375, 0.04995286837220192, -0.035679638385772705, 0.9981140494346619]",-28.37903731763555,100,3.72
6.3115380859375,0.4850952758789063,1.6676353759765625,10:48:25,"[0.9756585359573364, 0.21540914475917816, -0.041100941598415375, -0.21353581547737122, 0.975871205329895, 0.04558354616165161, 0.04992833733558655, -0.03569745272397995, 0.9981146454811096]",-28.487769981196315,100,3.72
6.311525390625,0.4851141357421875,1.667620361328125,10:48:26,"[0.9757178425788879, 0.21513685584068298, -0.04112003371119499, -0.21326078474521637, 0.9759294390678406, 0.045623667538166046, 0.049945585429668427, -0.035746533423662186, 0.9981120228767395]",-28.10137853136853,100,3.72
6.3115029296875,0.4851476135253906,1.6676241455078125,10:48:27,"[0.9756811857223511, 0.21530261635780334, -0.04112212732434273, -0.21343062818050385, 0.9758961796760559, 0.04554116353392601, 0.04993605613708496, -0.03565693646669388, 0.9981157183647156]",-28.10137853136853,100,3.72
6.311455078125,0.4851435546875,1.66762158203125,10:48:28,"[0.9756719470024109, 0.21534892916679382, -0.04109819978475571, -0.21348024904727936, 0.9758875966072083, 0.04549267515540123, 0.04990402236580849, -0.03561227396130562, 0.9981189370155334]",-26.951348458817556,100,3.72
6.311466796875,0.4851387023925781,1.6675958251953125,10:48:29,"[0.975741446018219, 0.2150893360376358, -0.04080745205283165, -0.21322417259216309, 0.9759371876716614, 0.045629508793354034, 0.049639929085969925, -0.03582146763801575, 0.9981245994567871]",-28.98234583653261,100,3.72
6.31148193359375,0.48514111328125,1.6676060791015626,10:48:30,"[0.9757143259048462, 0.21517972648143768, -0.040978044271469116, -0.2133091241121292, 0.975919246673584, 0.04561612382531166, 0.049806926399469376, -0.035767316818237305, 0.9981182217597961]",-28.42466365377944,100,3.72
6.31151025390625,0.48515533447265624,1.667612548828125,10:48:31,"[0.9756845831871033, 0.21531502902507782, -0.04097666218876839, -0.2134476602077484, 0.9758918881416321, 0.04555298015475273, 0.04979703575372696, -0.035698965191841125, 0.9981211423873901]",-28.700714494612257,100,3.72
6.31156494140625,0.48515036010742185,1.667623046875,10:48:32,"[0.9757201075553894, 0.21509778499603271, -0.041270192712545395, -0.21321824193000793, 0.9759405255317688, 0.045585665851831436, 0.05008263140916824, -0.03567929193377495, 0.9981075525283813]",-28.752231581107296,100,3.72
6.31149853515625,0.48516445922851564,1.667613037109375,10:48:33,"[0.9756969809532166, 0.21524488925933838, -0.04104962944984436, -0.2133786827325821, 0.9759105443954468, 0.04547739773988724, 0.04984953999519348, -0.0356130413711071, 0.9981216192245483]",-28.752231581107296,100,3.72
6.3115048828125,0.48515240478515625,1.667619873046875,10:48:34,"[0.9757001996040344, 0.21521276235580444, -0.041140660643577576, -0.21333909034729004, 0.975915253162384, 0.045561157166957855, 0.04995514079928398, -0.035677120089530945, 0.9981140494346619]",-29.16625836176268,100,3.72
6.31146875,0.4850737915039062,1.6676278076171875,10:48:35,"[0.9757080674171448, 0.21520598232746124, -0.04098893329501152, -0.21333500742912292, 0.9759135842323303, 0.0456162728369236, 0.049818553030490875, -0.03576379269361496, 0.9981177449226379]",-29.27315402192992,100,3.72
6.31151318359375,0.4851514282226562,1.667531005859375,10:48:36,"[0.9756674766540527, 0.2152964323759079, -0.04147782921791077, -0.21340586245059967, 0.9758961200714111, 0.04565805941820145, 0.050308071076869965, -0.03569547086954117, 0.9980956315994263]",-26.79314253302075,100,3.72
6.31116552734375,0.48603091430664064,1.6674927978515626,10:48:37,"[0.97580885887146, 0.21467052400112152, -0.04139591380953789, -0.21281282603740692, 0.9760534763336182, 0.045059140771627426, 0.050077494233846664, -0.035159528255462646, 0.9981262683868408]",-27.48569938777881,100,3.72
6.3110087890625,0.4858359375,1.6673341064453124,10:48:38,"[0.9757224321365356, 0.21505025029182434, -0.04146171733736992, -0.2131778597831726, 0.9759623408317566, 0.04530714079737663, 0.05020838603377342, -0.03536847606301308, 0.9981123208999634]",-27.82068777116517,100,3.72
6.31067578125,0.4869586486816406,1.6673671875,10:48:39,"[0.9758270382881165, 0.21461829543113708, -0.04123738035559654, -0.21280057728290558, 0.9760876893997192, 0.044370196759700775, 0.04977395758032799, -0.03452230244874954, 0.9981637001037598]",-27.750202168117568,100,3.72
6.3112314453125,0.48783868408203124,1.6673084716796875,10:48:40,"[0.9758956432342529, 0.21424928307533264, -0.04153214395046234, -0.21244347095489502, 0.9761855006217957, 0.04392721876502037, 0.049954455345869064, -0.03404514864087105, 0.9981710910797119]",-27.750202168117568,100,3.72
6.3185634765625,0.47383111572265624,1.6684488525390626,10:48:41,"[0.9758915305137634, 0.21396972239017487, -0.043043360114097595, -0.21158243715763092, 0.9758670330047607, 0.05400357395410538, 0.05355972796678543, -0.04359440878033638, 0.9976125955581665]",-27.42100620268801,100,3.72
6.32008056640625,0.48127264404296877,1.6690738525390625,10:48:42,"[0.9764130711555481, 0.21122463047504425, -0.04474031925201416, -0.2090841382741928, 0.9767125844955444, 0.04812810570001602, 0.05386427417397499, -0.03763841837644577, 0.9978386759757996]",-29.07165841207783,100,3.72
6.2913017578125,0.49106411743164063,1.6826011962890626,10:48:43,"[0.9816163182258606, 0.18793433904647827, -0.03331879526376724, -0.1863143891096115, 0.981391191482544, 0.0464567132294178, 0.041429586708545685, -0.03939489275217056, 0.9983645081520081]",-27.826672724733513,100,3.72
6.3064091796875,0.4894603881835938,1.6665216064453126,10:48:44,"[0.9835467338562012, 0.17270255088806152, -0.053006142377853394, -0.170261949300766, 0.9842496514320374, 0.04757644608616829, 0.06038784980773926, -0.03776872903108597, 0.9974601864814758]",-25.924200790182578,100,3.72
6.28316015625,0.4978716125488281,1.666363525390625,10:48:45,"[0.9841427206993103, 0.17317211627960205, -0.03839997202157974, -0.17169830203056335, 0.9843829870223999, 0.038855865597724915, 0.044529031962156296, -0.03164650872349739, 0.9985067248344421]",-27.84581786982865,100,3.72
6.28432763671875,0.5040172729492187,1.6664285888671875,10:48:46,"[0.9841764569282532, 0.17258870601654053, -0.04012322425842285, -0.17128229141235352, 0.9846345782279968, 0.034015730023384094, 0.045377444475889206, -0.02660508267581463, 0.998615562915802]",-27.84581786982865,100,3.72
6.282626953125,0.5084514465332032,1.6662945556640625,10:48:47,"[0.9843146800994873, 0.17193308472633362, -0.03954252973198891, -0.1707996428012848, 0.9848344326019287, 0.030474187806248665, 0.04418236389756203, -0.023242341354489326, 0.9987530708312988]",-27.05057837270699,100,3.72
6.2913876953125,0.49940130615234374,1.6660107421875,10:48:48,"[0.9835395216941833, 0.17489702999591827, -0.04539865255355835, -0.17316509783267975, 0.9840940833091736, 0.03965778648853302, 0.051612574607133865, -0.031143538653850555, 0.9981814622879028]",-27.482925966134143,100,3.72
6.48087744140625,0.44421035766601563,1.7364002685546875,10:48:49,"[0.9909049868583679, 0.06869735568761826, -0.1157066598534584, -0.05807771906256676, 0.993991494178772, 0.09277846664190292, 0.12138507515192032, -0.08521465957164764, 0.9889408946037292]",-28.24751985585612,100,3.72
6.61850732421875,0.4145646057128906,1.7330535888671874,10:48:50,"[0.9996152520179749, -0.0032329626847058535, -0.027548961341381073, 0.005254259333014488, 0.9972726702690125, 0.07361773401498795, 0.02723582275211811, -0.07373415678739548, 0.9969059824943542]",-28.614044140112433,100,3.72
6.70411376953125,0.45090145874023435,1.671388916015625,10:48:51,"[0.9973097443580627, 0.001776241697371006, -0.07328146696090698, 0.00224843411706388, 0.9984947443008423, 0.054801758378744125, 0.07326850295066833, -0.05481909587979317, 0.995804488658905]",-27.58013648577544,100,3.72
6.67071337890625,0.4541465759277344,1.6716800537109375,10:48:52,"[0.9970598220825195, 0.053194597363471985, -0.05515512824058533, -0.049884915351867676, 0.9969666600227356, 0.0597405768930912, 0.05816569924354553, -0.056813519448041916, 0.9966890215873718]",-27.58013648577544,100,3.72
6.65056787109375,0.47789306640625,1.661702392578125,10:48:53,"[0.9983220100402832, 0.0361848920583725, -0.045209068804979324, -0.034184377640485764, 0.9984347224235535, 0.04426630958914757, 0.046740077435970306, -0.042646586894989014, 0.9979963302612305]",-28.604969576079668,100,3.72
6.64961767578125,0.4795595397949219,1.6615958251953125,10:48:54,"[0.998371422290802, 0.035877443850040436, -0.04435481131076813, -0.03395608812570572, 0.9984832406044006, 0.043337780982255936, 0.04584238678216934, -0.04176108539104462, 0.9980753660202026]",-30.058012609840098,100,3.72
6.64960400390625,0.4797807312011719,1.6615267333984376,10:48:55,"[0.9983827471733093, 0.035810064524412155, -0.04415332153439522, -0.03390900790691376, 0.9984961152076721, 0.04307807981967926, 0.04562954604625702, -0.04151121899485588, 0.9980955719947815]",-30.049375436434616,100,3.72
6.64918310546875,0.47969671630859373,1.66149609375,10:48:56,"[0.998399555683136, 0.0355914942920208, -0.04394977539777756, -0.03368953987956047, 0.9984946250915527, 0.04328344017267227, 0.04542413726449013, -0.041733518242836, 0.998095691204071]",-28.758954632770553,100,3.72
6.64972314453125,0.4793152160644531,1.6615032958984375,10:48:57,"[0.9983734488487244, 0.03558649867773056, -0.04454219713807106, -0.03365030884742737, 0.9984870553016663, 0.043488699942827225, 0.04602241516113281, -0.041919104754924774, 0.9980604648590088]",-30.51952655339798,100,3.72
6.672708984375,0.4744808959960938,1.673285888671875,10:48:58,"[0.9982784986495972, 0.025722408667206764, -0.05271061882376671, -0.023375019431114197, 0.9987280368804932, 0.044676244258880615, 0.05379275232553482, -0.04336722195148468, 0.9976099729537964]",-30.51952655339798,100,3.72
6.781783203125,0.4916086120605469,1.6677376708984375,10:48:59,"[0.997063398361206, 0.042387351393699646, -0.063780277967453, -0.04017949104309082, 0.9985612630844116, 0.03551049903035164, 0.06519370526075363, -0.03284355625510216, 0.997331976890564]",-30.690224946414304,100,3.72
6.7469697265625,0.4800486755371094,1.65965478515625,10:49:00,"[0.9970301389694214, 0.06475124508142471, -0.041691552847623825, -0.06306982785463333, 0.9971888065338135, 0.04045652970671654, 0.04419396072626114, -0.037706900388002396, 0.9983111023902893]",-32.78359828536932,100,3.72
6.74575146484375,0.4799878234863281,1.6596265869140625,10:49:01,"[0.9966791868209839, 0.06878495216369629, -0.04358058050274849, -0.06703601032495499, 0.9969323873519897, 0.04039768502116203, 0.046225644648075104, -0.03734206035733223, 0.9982328414916992]",-29.72611717576269,100,3.72
6.74574169921875,0.47932058715820314,1.659539306640625,10:49:02,"[0.9966996312141418, 0.06857014447450638, -0.04345082491636276, -0.06680376082658768, 0.996928334236145, 0.040879156440496445, 0.04612044617533684, -0.0378415584564209, 0.9982188940048218]",-31.543130707332864,100,3.72
6.74556640625,0.47904510498046876,1.65966552734375,10:49:03,"[0.9966837763786316, 0.06884687393903732, -0.04337665066123009, -0.0670892745256424, 0.9969144463539124, 0.04075111448764801, 0.046048399060964584, -0.03770586848258972, 0.9982273578643799]",-30.93132921311763,100,3.72
6.7453134765625,0.4784538269042969,1.6597371826171874,10:49:04,"[0.9967008233070374, 0.06863884627819061, -0.04331449046730995, -0.0668511688709259, 0.9969014525413513, 0.04145384579896927, 0.04602561891078949, -0.03842145949602127, 0.9982010722160339]",-30.93132921311763,100,3.72
6.7459375,0.47735302734375,1.6598944091796874,10:49:05,"[0.9966251254081726, 0.06916895508766174, -0.044204648584127426, -0.06732497364282608, 0.9968498349189758, 0.04192551225423813, 0.046965342015028, -0.0388079397380352, 0.9981423616409302]",-31.52471427025148,100,3.72
6.7460029296875,0.47703860473632814,1.6598682861328125,10:49:06,"[0.996630072593689, 0.06930825859308243, -0.04387281462550163, -0.06747132539749146, 0.9968346357345581, 0.0420515239238739, 0.046648457646369934, -0.03894965723156929, 0.9981517195701599]",-31.488490045700843,100,3.72
6.7460546875,0.4770181579589844,1.6598819580078126,10:49:07,"[0.9966190457344055, 0.06949128210544586, -0.04383465647697449, -0.06766161322593689, 0.9968268871307373, 0.041928719729185104, 0.046609245240688324, -0.038821037858724594, 0.9981585741043091]",-31.451906125836963,100,3.72
6.7460419921875,0.47692123413085935,1.6599248046875,10:49:08,"[0.9966599345207214, 0.06911062449216843, -0.043505143374204636, -0.06728165596723557, 0.9968416690826416, 0.042188484221696854, 0.04628341272473335, -0.039120472967624664, 0.998162031173706]",-31.69387103944878,100,3.72
6.74613916015625,0.4769455871582031,1.659931640625,10:49:09,"[0.9966350793838501, 0.06932397931814194, -0.04373440146446228, -0.06749378889799118, 0.9968343377113342, 0.04202285036444664, 0.046509142965078354, -0.03892964497208595, 0.9981589913368225]",-31.189815578250155,100,3.72
6.7459599609375,0.4769139709472656,1.6598277587890624,10:49:10,"[0.9966376423835754, 0.06910594552755356, -0.04402030259370804, -0.0672539696097374, 0.9968409538269043, 0.04224877059459686, 0.0468008816242218, -0.03914617374539375, 0.9981368780136108]",-31.47447711544985,100,3.72
6.745990234375,0.4769020080566406,1.6598489990234375,10:49:11,"[0.9966570138931274, 0.06894814223051071, -0.0438280813395977, -0.06710392236709595, 0.9968513250350952, 0.04224357381463051, 0.04660269618034363, -0.039161317050457, 0.998145580291748]",-31.47447711544985,100,3.72
6.745962890625,0.47685989379882815,1.6598468017578125,10:49:12,"[0.9966740012168884, 0.06892094016075134, -0.04348379746079445, -0.06708888709545135, 0.9968510866165161, 0.04227237403392792, 0.04626031965017319, -0.039214495569467545, 0.9981594085693359]",-31.379420353661757,100,3.72
6.74589990234375,0.4768397216796875,1.65981005859375,10:49:13,"[0.996672511100769, 0.0689370408654213, -0.0434919036924839, -0.06710277497768402, 0.9968484044075012, 0.042313460260629654, 0.04627180099487305, -0.039254236966371536, 0.9981573224067688]",-31.102540332891422,100,3.72
6.7460029296875,0.47682260131835935,1.65986669921875,10:49:14,"[0.9966418147087097, 0.06912385672330856, -0.04389796406030655, -0.06727403402328491, 0.9968371987342834, 0.04230537638068199, 0.04668343812227249, -0.03921011462807655, 0.9981398582458496]",-30.784143963406393,100,3.72
6.74598681640625,0.47678729248046875,1.659854736328125,10:49:15,"[0.9966631531715393, 0.06884030997753143, -0.043858591467142105, -0.06698638200759888, 0.9968515038490295, 0.042425159364938736, 0.04664106294512749, -0.03934566304087639, 0.9981365203857422]",-30.915259297169,100,3.72
6.745931640625,0.47678179931640624,1.659828125,10:49:16,"[0.9966437816619873, 0.06914392113685608, -0.04382159933447838, -0.0672985389828682, 0.9968369007110596, 0.04227461293339729, 0.046606019139289856, -0.0391835980117321, 0.9981445670127869]",-31.12269584924092,100,3.72
6.74589990234375,0.47672271728515625,1.6597677001953124,10:49:17,"[0.9966464042663574, 0.06907658278942108, -0.043867237865924835, -0.0672236904501915, 0.9968367218971252, 0.04239669069647789, 0.04665709286928177, -0.03930559381842613, 0.998137354850769]",-31.12269584924092,100,3.72
6.7459599609375,0.47674676513671876,1.659837646484375,10:49:18,"[0.9966524839401245, 0.06901480257511139, -0.043827321380376816, -0.06717043370008469, 0.9968466758728027, 0.04224758967757225, 0.04660482704639435, -0.03916226327419281, 0.9981454610824585]",-31.20803811633146,100,3.72
6.74578173828125,0.47667169189453124,1.65977978515625,10:49:19,"[0.9966493248939514, 0.06927897036075592, -0.043480776250362396, -0.06744293868541718, 0.9968233704566956, 0.042362287640571594, 0.046277470886707306, -0.03928787261247635, 0.9981557130813599]",-30.765998261149157,100,3.72
6.74546142578125,0.477360107421875,1.6597017822265625,10:49:20,"[0.9966777563095093, 0.06873168796300888, -0.04369700327515602, -0.06689662486314774, 0.9968689680099487, 0.04215627536177635, 0.04645765572786331, -0.03909303992986679, 0.9981549978256226]",-30.49689143472753,100,3.72
6.74486279296875,0.4785759887695312,1.659510498046875,10:49:21,"[0.996730625629425, 0.06833034008741379, -0.04311642423272133, -0.06656273454427719, 0.9969320297241211, 0.04118134081363678, 0.045798081904649734, -0.0381767563521862, 0.9982209801673889]",-31.590176248326017,100,3.72
6.744947265625,0.47906405639648436,1.65935302734375,10:49:22,"[0.9966503977775574, 0.06889821588993073, -0.04405676946043968, -0.0671611949801445, 0.9969494938850403, 0.03976269066333771, 0.04666195437312126, -0.03667059540748596, 0.9982374310493469]",-31.09636175340671,100,3.72
6.7449755859375,0.47849789428710937,1.6593963623046875,10:49:23,"[0.9967465400695801, 0.06805872172117233, -0.04317806661128998, -0.06627028435468674, 0.9969348907470703, 0.0415821336209774, 0.04587575048208237, -0.03858542442321777, 0.9982016682624817]",-31.09636175340671,100,3.72
6.7451044921875,0.4785271911621094,1.659382568359375,10:49:24,"[0.9967451691627502, 0.06803949177265167, -0.04323996230959892, -0.06624369323253632, 0.9969321489334106, 0.04169013351202011, 0.045943886041641235, -0.03869006782770157, 0.9981945157051086]",-31.676455931142627,100,3.72
6.74494580078125,0.47858169555664065,1.6593984375,10:49:25,"[0.9967524409294128, 0.0681297555565834, -0.04292916879057884, -0.0663461908698082, 0.9969254732131958, 0.04168635234236717, 0.045637261122465134, -0.03870278596878052, 0.9982080459594727]",-31.548574938706963,100,3.72
6.744916015625,0.47862948608398437,1.6594144287109376,10:49:26,"[0.9967130422592163, 0.06843889504671097, -0.04334988072514534, -0.0666465312242508, 0.9969121813774109, 0.04152504354715347, 0.04605795070528984, -0.03849943354725838, 0.9981966018676758]",-30.77617784221519,100,3.72
6.74495068359375,0.4787081604003906,1.6593680419921875,10:49:27,"[0.9967333674430847, 0.06848172098398209, -0.042811498045921326, -0.06671830266714096, 0.996914803981781, 0.04134603962302208, 0.04551086574792862, -0.03835466876626015, 0.9982272982597351]",-31.245034713062353,100,3.72
6.74501025390625,0.4787860107421875,1.6596392822265624,10:49:28,"[0.9966937303543091, 0.06886731833219528, -0.04311473295092583, -0.06711427122354507, 0.9969079494476318, 0.04086786136031151, 0.045795880258083344, -0.0378391295671463, 0.9982339143753052]",-31.307823345835885,100,3.72
6.78602294921875,0.4909162902832031,1.666413818359375,10:49:29,"[0.9946179389953613, 0.09603442251682281, -0.038891684263944626, -0.09472841024398804, 0.9949175715446472, 0.03413986787199974, 0.04197262227535248, -0.030271975323557854, 0.9986600279808044]",-31.307823345835885,100,3.72
6.80657470703125,0.48120223999023437,1.6588114013671875,10:49:30,"[0.9944192171096802, 0.09748701751232147, -0.04033277556300163, -0.09579289704561234, 0.9945148229598999, 0.042000241577625275, 0.04420602321624756, -0.03790225461125374, 0.9983031749725342]",-31.577529219346545,100,3.72
6.87540673828125,0.5110054931640625,1.695806884765625,10:49:31,"[0.9914389848709106, 0.1272207796573639, -0.029387162998318672, -0.1270412802696228, 0.9918659329414368, 0.007904102094471455, 0.03015369363129139, -0.0041030519641935825, 0.9995368719100952]",-32.77391185550374,100,3.72
6.95482861328125,0.4837687683105469,1.67337841796875,10:49:32,"[0.9982736706733704, 0.053008198738098145, -0.02529492974281311, -0.05205947160720825, 0.9979658126831055, 0.036796726286411285, 0.027194002643227577, -0.035416360944509506, 0.9990025758743286]",-36.20893624980491,100,3.72
7.0204091796875,0.478607666015625,1.6546893310546875,10:49:33,"[0.9984712600708008, 0.03726718947291374, -0.0408208891749382, -0.035591479390859604, 0.9985235929489136, 0.04103530943393707, 0.042289890348911285, -0.03951970115303993, 0.9983235001564026]",-32.097858384741485,100,3.72
7.024296875,0.4790477600097656,1.6545433349609375,10:49:34,"[0.9982590675354004, 0.040163762867450714, -0.04319429397583008, -0.038390953093767166, 0.9984164834022522, 0.04111763834953308, 0.04477733373641968, -0.0393877848982811, 0.9982202053070068]",-33.97490186709112,100,3.72
7.02457421875,0.47814794921875,1.6545709228515626,10:49:35,"[0.9982239007949829, 0.040542494505643845, -0.043650493025779724, -0.038718003779649734, 0.9983729124069214, 0.041861917823553085, 0.04527665674686432, -0.04009750485420227, 0.9981694221496582]",-32.36496069543571,100,3.72
7.0244404296875,0.47847555541992187,1.6545174560546876,10:49:36,"[0.9982251524925232, 0.04046672582626343, -0.04369233176112175, -0.03864847496151924, 0.9983829259872437, 0.04168716445565224, 0.04530861973762512, -0.039924535900354385, 0.9981749057769775]",-32.36496069543571,100,3.72
7.02478271484375,0.4778629455566406,1.6545836181640625,10:49:37,"[0.9982152581214905, 0.040502797812223434, -0.043884556740522385, -0.038662925362586975, 0.998369574546814, 0.041992876678705215, 0.045513834804296494, -0.04022122547030449, 0.9981536865234375]",-32.3526982280256,100,3.72
7.0247578125,0.4778244934082031,1.6545933837890625,10:49:38,"[0.9982175230979919, 0.04057803004980087, -0.043763212859630585, -0.03874596580862999, 0.998369038105011, 0.041928939521312714, 0.04539323225617409, -0.040158551186323166, 0.9981616735458374]",-32.957502796998206,100,3.72
7.0244677734375,0.478369384765625,1.6545086669921876,10:49:39,"[0.9982197284698486, 0.04067184776067734, -0.04362473636865616, -0.03885262459516525, 0.9983716011047363, 0.04176897928118706, 0.045252516865730286, -0.03999968618154526, 0.9981744289398193]",-32.54983120772193,100,3.72
7.0250009765625,0.4776234436035156,1.6545543212890625,10:49:40,"[0.9982201457023621, 0.040774472057819366, -0.043519798666238785, -0.03894751891493797, 0.998356819152832, 0.042033158242702484, 0.04516216740012169, -0.04026335850358009, 0.9981679320335388]",-32.57439248327253,100,3.72
7.02444384765625,0.4779772644042969,1.6546917724609376,10:49:41,"[0.9982097744941711, 0.04056646674871445, -0.043950121849775314, -0.03873355686664581, 0.998375654220581, 0.04178279638290405, 0.04557371139526367, -0.040005650371313095, 0.9981595873832703]",-30.471377664145813,100,3.72
7.0246640625,0.4771385498046875,1.65476416015625,10:49:42,"[0.9982313513755798, 0.04055953398346901, -0.0434630885720253, -0.03871753439307213, 0.9983495473861694, 0.042416177690029144, 0.04511173442006111, -0.0406583771109581, 0.9981542229652405]",-30.471377664145813,100,3.72
7.0253583984375,0.4766283264160156,1.654837158203125,10:49:43,"[0.9981876015663147, 0.04086313769221306, -0.04417826980352402, -0.038979414850473404, 0.9983276128768921, 0.04269136115908623, 0.04584889113903046, -0.040891945362091064, 0.9981110692024231]",-33.54116583978948,100,3.72
